id,time,px,py,pz,dest_px,dest_py,dest_pz
0,0.0,1.9993751301974831,0.9823296952453165,1.0176703047546836,1.5773502691896257,0.42264973081037416,1.5773502691896257
0,0.1,1.9979181418909975,0.9646888348635463,1.0353111651364537,1.5773502691896257,0.42264973081037416,1.5773502691896257
0,0.2,1.9956313759022586,0.9470994469376758,1.0529005530623243,1.5773502691896257,0.42264973081037416,1.5773502691896257
0,0.30000000000000004,1.990648020362569,0.9119793391829305,1.0880206608170695,1.5773502691896257,0.42264973081037416,1.5773502691896257
0,0.4,1.9831885606914885,0.8770792372399538,1.1229207627600462,1.5773502691896257,0.42264973081037416,1.5773502691896257
0,0.5,1.9732716416533838,0.8424863731879816,1.1575136268120185,1.5773502691896257,0.42264973081037416,1.5773502691896257
0,0.6000000000000001,1.960922050381218,0.8082872111715284,1.1917127888284718,1.5773502691896257,0.42264973081037416,1.5773502691896257
0,0.7000000000000001,1.9461706544216288,0.7745672312850559,1.2254327687149442,1.5773502691896257,0.42264973081037416,1.5773502691896257
0,0.8,1.9290543245821368,0.7414107159172544,1.2585892840827455,1.5773502691896257,0.42264973081037416,1.5773502691896257
0,0.9,1.9096158427733285,0.708900539088964,1.291099460911036,1.5773502691896257,0.42264973081037416,1.5773502691896257
0,1.0,1.88790379507636,0.6771179593112826,1.3228820406887174,1.5773502691896257,0.42264973081037416,1.5773502691896257
0,1.1,1.8639724503030584,0.6461424164816068,1.3538575835183932,1.5773502691896257,0.42264973081037416,1.5773502691896257
0,1.2000000000000002,1.8378816243521532,0.6160513333252599,1.38394866667474,1.5773502691896257,0.42264973081037416,1.5773502691896257
0,1.3,1.809696530700682,0.5869199218789996,1.4130800781210004,1.5773502691896257,0.42264973081037416,1.5773502691896257
0,1.4000000000000001,1.7794876174042606,0.5588209955000959,1.441179004499904,1.5773502691896257,0.42264973081037416,1.5773502691896257
0,1.5,1.7473303910136324,0.531824786870858,1.468175213129142,1.5773502691896257,0.42264973081037416,1.5773502691896257
0,1.6,1.7133052278476142,0.5059987724535051,1.494001227546495,1.5773502691896257,0.42264973081037416,1.5773502691896257
0,1.7000000000000002,1.6962713583632834,0.4930696071548951,1.506930392845105,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,1.8,1.6962713583632836,0.49306960715489523,1.5069303928451048,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,1.9000000000000001,1.7133052278476146,0.5059987724535053,1.4940012275464947,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.0,1.747330391013633,0.5318247868708583,1.4681752131291417,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.1,1.7794876174042613,0.5588209955000965,1.4411790044999035,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.2,1.8096965307006827,0.5869199218790002,1.4130800781209998,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.3000000000000003,1.8378816243521539,0.6160513333252605,1.3839486666747396,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.4000000000000004,1.863972450303059,0.6461424164816074,1.3538575835183926,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.5,1.8879037950763609,0.6771179593112833,1.3228820406887167,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.6,1.909615842773329,0.7089005390889648,1.2910994609110351,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.7,1.9290543245821372,0.7414107159172553,1.2585892840827446,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.8000000000000003,1.9461706544216293,0.7745672312850568,1.2254327687149433,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,2.9000000000000004,1.9609220503812181,0.8082872111715292,1.1917127888284706,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.0,1.973271641653384,0.8424863731879826,1.1575136268120174,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.1,1.9831885606914887,0.8770792372399548,1.122920762760045,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.2,1.9906480203625692,0.9119793391829315,1.0880206608170684,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.3000000000000003,1.9956313759022586,0.9470994469376769,1.0529005530623232,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.4000000000000004,1.9981261715169896,0.9823517785250024,1.0176482214749976,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.5,1.9981261715169896,1.0176482214749996,0.9823517785250004,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.6,1.9956313759022586,1.0529005530623252,0.9470994469376748,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.7,1.9906480203625687,1.0880206608170706,0.9119793391829294,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.8000000000000003,1.9831885606914883,1.1229207627600473,0.8770792372399527,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,3.9000000000000004,1.9732716416533833,1.1575136268120194,0.8424863731879805,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,4.0,1.9609220503812175,1.1917127888284729,0.8082872111715272,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,4.1000000000000005,1.9461706544216282,1.225432768714945,0.7745672312850548,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,4.2,1.929054324582136,1.2585892840827468,0.7414107159172533,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,4.3,1.9096158427733276,1.2910994609110371,0.7089005390889629,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,4.4,1.8879037950763593,1.3228820406887185,0.6771179593112815,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,4.5,1.8639724503030575,1.3538575835183944,0.6461424164816056,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,4.6000000000000005,1.837881624352152,1.3839486666747414,0.6160513333252587,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,4.7,1.809696530700681,1.4130800781210016,0.5869199218789986,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,4.800000000000001,1.7831450745726403,1.4307032559937987,0.5544862384083507,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,4.9,1.757347112327862,1.4383724837038483,0.518825688772508,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,5.0,1.7315818322396366,1.4376603896629516,0.4802440711062774,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,5.1000000000000005,1.7052996857604015,1.4301205192515853,0.4392401825112011,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,5.2,1.6744685322119701,1.427730286458992,0.40080063399168075,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,5.300000000000001,1.639855639302624,1.4337420924893571,0.36797657313607834,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,5.4,1.6022505729728893,1.4437901650717389,0.3387015184049742,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,5.5,1.5623155216086677,1.4578016285143767,0.3136116116450045,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,5.6000000000000005,1.5260942812397795,1.4630263396788683,0.2885313330922563,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,5.7,1.505152688495143,1.451460566852799,0.2658086819551111,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,5.800000000000001,1.4838716243288554,1.442627873095463,0.24605545616419078,0.42264973081037416,1.5773502691896257,0.42264973081037416
0,5.9,1.4657979769392528,1.423202216317045,0.22383991420176175,0.42264973081037416,1.5773502691896257,0.42264973081037416
